"Worm Data","Position (um) of Centroid"
"Sequence","VID00072.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
890,35.560000000000002,7029.1809472779369,7339.6353759459098,,,8029.6130714741803,4897.1948118009732,8741.9249556833256,3271.448047896165
891,35.600000000000001,7024.3863328344569,7336.5208932213136,,,8026.6716217117364,4897.8347240412013,8750.566320981121,3271.8693274050493
892,35.640000000000001,7003.9638079353726,7327.0888086447121,,,8016.4500908089485,4897.9214012566235,8759.9452701999016,3264.2245392816285
893,35.68,7016.5607438150464,7333.5860224948283,,,8017.3980048830399,4897.835098928198,8767.4572574588965,3269.5747038635645
894,35.719999999999999,7012.2321440556743,7332.5787957236271,,,8014.5197887735585,4897.1491548460108,8783.2688657390972,3267.3916556788436
895,35.759999999999998,7010.1618011488563,7331.4311499390133,,,8013.517951071045,4896.7388643841468,8786.3881939069961,3260.9620240095937
896,35.800000000000004,7003.9877478415629,7329.3483332175747,,,8015.2752437462823,4896.4836079210791,8791.9281112849658,3260.672141302226
897,35.840000000000003,7003.5392719468291,7329.2802649622026,,,8007.5926478736228,4894.3101938199788,8794.7684746682407,3258.2516878851102
898,35.880000000000003,6985.1393398167284,7316.2229883199434,,,8002.3441949562903,4895.827270899731,8795.0239576913245,3256.975257199354
899,35.920000000000002,6983.9077532069887,7313.7434401354694,,,8007.6628651170722,4896.7213597938817,8801.6953588329925,3256.1538691551514
900,35.960000000000001,6996.5341500178465,7324.8218450523764,,,8010.1670834373672,4896.4672264304381,8799.4021038892843,3256.8759797352104
901,36,6985.440840267659,7315.1298449627366,,,8012.7888691091266,4896.0591877911575,8801.4786585815364,3255.891856214369
902,36.039999999999999,6980.8952555530059,7311.6031236322051,,,8000.2634152258379,4894.6193868178552,8802.6543158941313,3252.6170452851948
903,36.079999999999998,6977.1842475911508,7308.0996290879702,,,8007.9162270720772,4895.3684165136783,8803.9921557436683,3254.5368760774718
904,36.119999999999997,6970.8699060494855,7301.5111726523864,,,8016.8537201443642,4893.5505620406657,8806.614097832824,3252.8746783527813
905,36.160000000000004,6971.6879987732682,7304.6535371660457,,,8008.7202786912894,4894.2636677994251,8812.7754560068715,3252.1340915552883
906,36.200000000000003,6959.9030338254634,7289.0737824156176,,,7997.4790239264075,4890.7884477485832,8809.987745403183,3253.5434413287167
907,36.240000000000002,6956.5249431028615,7284.0642256410702,,,7992.1436183652031,4890.6224663226567,8811.7188791593999,3250.6298332824081
908,36.280000000000001,6954.2690353472181,7280.1151180083752,,,7993.8195021259353,4889.7356429257015,8814.8523532196323,3249.8350232771172
909,36.32,6940.3008409470285,7247.8121831267763,,,7995.2099591934821,4890.9941775518228,8815.5847812094489,3247.664217021741
910,36.359999999999999,6942.2302127313205,7255.9794352053159,,,7986.2804219896989,4886.5675012462798,8817.8928200239807,3248.3769566468491
911,36.399999999999999,6940.9232404234826,7249.8868865848235,,,7986.1881920568267,4887.5475411917569,8813.6379516901634,3248.44564501487
912,36.439999999999998,6938.6964981618667,7243.6935176013703,,,7984.2685102820597,4886.8037381632939,8808.3213926498647,3250.3902131572249
913,36.480000000000004,6938.5785839045457,7241.6634610793226,,,7985.0574510918304,4885.8346042251696,8810.6455051357589,3251.4360220882281
914,36.520000000000003,6938.5414366715831,7245.0775966949177,,,7982.5149479050351,4884.3111959246698,8805.629904445952,3252.8038987986874
915,36.560000000000002,6937.0303501748558,7235.3144186590707,,,7982.1251238441937,4884.6131948698612,8812.3762150570365,3249.4666999143301
916,36.600000000000001,6933.6837283292643,7199.4414646774821,,,7979.1471929643239,4883.4636495938776,8808.4904286379024,3251.6274399387485
917,36.640000000000001,6934.0769339678454,7224.9237545321575,,,7978.4309725470321,4883.2544137726009,8811.4592664908287,3247.5954648705892
918,36.68,6933.065386285386,7214.7858639472088,,,7960.7721448379689,4877.3959594369308,8809.7922151555049,3250.548348332256
919,36.719999999999999,6933.8516330306365,7210.6875266754741,,,7953.5266458226788,4874.3892292351084,8809.0914533919149,3248.6357219115589
920,36.759999999999998,6932.9670713432561,7207.9280604035466,,,7947.9080009401951,4870.6993718305548,8810.747226421714,3245.3041403034376
921,36.800000000000004,6931.7415258928695,7214.1102478000576,,,7949.2621498336803,4870.6937646015822,8813.5949361102776,3243.3393484028838
922,36.840000000000003,6932.57779271854,7200.243698496678,,,7943.2502940768263,4867.7457755035239,8812.2584196439857,3244.3218277159367
923,36.880000000000003,6931.6787959434432,7195.9488473284073,,,7938.8566973433299,4865.1396731433852,8819.1676203610623,3241.119793688903
924,36.920000000000002,6933.9997056057191,7179.9533777519082,,,7929.9425323220312,4859.0617809428013,8823.0961815668179,3234.527690876791
925,36.960000000000001,6935.0476599812173,7171.980690733878,,,7933.5601287047875,4861.299278890674,8833.3864300090772,3225.5609201941779
926,37,6941.7121806708474,7149.492899610239,,,7933.2747283569388,4859.3726792112893,8830.3049934032188,3224.6675395701477
927,37.039999999999999,6939.3115777447356,7155.8339285894199,,,7933.4632177568092,4858.9561954523342,8838.5589422017365,3216.3477831671071
928,37.079999999999998,6940.2767070946338,7151.5997060135787,,,7929.3474740631518,4854.7772208678152,8843.6317699298597,3212.0080072088695
929,37.119999999999997,6944.2639080892486,7140.6766891976986,,,7916.481420622099,4839.7609542329265,8851.6128581661178,3195.7860714068884
930,37.160000000000004,6944.9674088476622,7136.51242351158,,,7924.1179576288323,4848.1191541493909,8853.2430974847884,3192.1694374600174
931,37.200000000000003,6957.0807010160843,7110.3687945140737,,,7917.198207906441,4841.6194345326721,8856.4230347905377,3185.6592608524588
932,37.240000000000002,6955.2623995825898,7114.2623987977204,,,7917.5966312056198,4842.32528872496,8863.8513425110978,3163.7017879886953
933,37.280000000000001,6953.9979280474199,7119.6461577423042,,,7919.1176847372444,4840.6762628278439,8864.1610086362689,3159.9555430814635
934,37.32,6951.8033989948935,7120.7492029147124,,,7916.1558024423575,4837.2222636657352,8864.3558136970387,3152.734168214326
935,37.359999999999999,6960.9869615495154,7102.2052189064325,,,7914.3804211175393,4833.346341290995,8865.5382906197774,3143.2132284026729
936,37.399999999999999,6964.1379262631926,7095.5864114478263,,,7910.4973320386644,4829.8785328629319,8865.3093906375816,3144.823434830716
937,37.439999999999998,6967.7754985277443,7087.5779587570087,,,7906.6438635590439,4824.6939346220561,8867.1875317438262,3136.7233155474678
938,37.480000000000004,6966.1756749295728,7092.0755655093135,,,7901.029831436218,4813.5307983797093,8867.1254668299334,3131.9004884248225
939,37.520000000000003,6969.1381480779983,7083.932841341838,,,7900.9443705949761,4817.0111761437438,8868.4875202776057,3119.6558947820067
940,37.560000000000002,6972.4971365241781,7075.7770813954976,,,7897.7825234912398,4805.0500994366648,8868.1473160210498,3112.5075845413394
941,37.600000000000001,6982.5891324391587,7051.545996025905,,,7899.9824569950897,4811.5555733265892,8868.3388077687578,3104.3627004958689
942,37.640000000000001,6980.0335031260083,7054.9963551747005,,,7899.3530997729167,4806.5491469333037,8869.7410835436131,3099.6791914616078
943,37.68,6983.2049419788718,7044.0784514434708,,,7897.363667015079,4802.5081122560332,8867.6006026814248,3096.0118084729156
944,37.719999999999999,6983.8007229254181,7042.9103457141846,,,7898.500356375368,4806.6782815205761,8866.908150592184,3086.9614787005303
945,37.759999999999998,6985.632966172273,7036.1483742767196,,,7897.4911589264129,4799.7278698669952,8868.4609875498281,3083.1776036917208
946,37.800000000000004,6987.8492855403156,7021.585882479485,,,7893.6311057906241,4788.4110465805934,8868.2271094355765,3073.5724028520563
947,37.840000000000003,6988.1966999956785,7006.4331103518507,,,7894.3034648028515,4787.6855029778553,8868.5711357370292,3067.4128065817913
948,37.880000000000003,6989.6483455266107,6998.0780277036592,,,7895.1213518496934,4787.1363912880888,8870.3017701184126,3053.4307795089071
949,37.920000000000002,6988.4196810290441,6991.8531666783774,,,7895.2442685952446,4786.1911976800438,8870.6505038512914,3051.9483867457675
950,37.960000000000001,6986.8337336407885,6986.2018610204886,,,7894.4105783795403,4782.3644993099742,8871.6536541254027,3047.6180162951914
951,38,6983.8410457714035,6974.1237447635867,,,7896.1501443651705,4785.3527632678488,8872.21242836684,3043.3331636642724
952,38.039999999999999,6981.4739636269269,6967.1574748158255,,,7892.8449618983004,4768.7509139868498,8873.4189680189702,3040.4111826815197
953,38.079999999999998,6977.1768505754408,6960.1123675238241,,,7894.3728262646955,4768.0469261463386,8876.6959933709968,3034.4342173007544
954,38.119999999999997,6972.8759611713422,6948.8147002871237,,,7895.8058883269841,4767.9888008207954,8877.6165092759038,3032.4995582287756
955,38.160000000000004,6967.5497700699725,6938.2231397035648,,,7896.364947099054,4761.4732944895768,8878.9477274023138,3024.627682524143
956,38.200000000000003,6963.8318805847284,6934.4662113966988,,,7896.1038110813197,4759.8763252501103,8882.9217361504743,3018.2694412853007
957,38.240000000000002,6960.6800259730444,6932.2210381855493,,,7896.7155043452203,4761.5757107722602,8883.8260005012162,3015.969879766898
958,38.280000000000001,6958.0643697821079,6929.8181848995046,,,7897.3167552519699,4761.2150694557677,8890.6574279564429,3010.7960813290028
959,38.32,6958.0668770750144,6929.8850920841869,,,7895.927079831009,4762.2301862992026,8894.5547382367895,3007.4675780496327
960,38.359999999999999,6951.9507762010826,6923.4827402311657,,,7896.4269367641527,4754.179014287718,8896.083749727768,3006.2195164910372
961,38.399999999999999,6943.4446193015228,6915.6837155681451,,,7895.8433706940586,4762.6318489771375,8899.4866750125493,3001.1646457869756
962,38.439999999999998,6938.5118421577354,6910.3823831702812,,,7895.8487992133196,4763.1790011706389,8910.7831841611969,2994.6297772623102
963,38.480000000000004,6936.8888703976081,6908.6679548986276,,,7897.8628331670207,4761.7728310103148,8913.7724672353233,2992.4316811540666
964,38.520000000000003,6931.2820223237231,6904.5056078610742,,,7896.3562668406403,4763.2193888042602,8918.4768078512298,2984.8438694715733
965,38.560000000000002,6908.1617108273294,6886.9407608718739,,,7897.3608152573506,4765.1048270060619,8927.5380978464837,2980.9234985365229
966,38.600000000000001,6906.472385711214,6887.8419964188679,,,7899.6082359868124,4760.9294028655177,8932.5822549059721,2979.9439701036727
967,38.640000000000001,6903.1479713884983,6887.1645665667966,,,7900.9612061266826,4764.32661389438,8937.3950639155773,2978.3725877848983
968,38.68,6895.0384042573132,6881.4825399440633,,,7897.8930403116528,4757.3695198589585,8935.8849593383056,2974.0979536510604
969,38.719999999999999,6893.4855388804317,6880.6081108002236,,,7899.6161778617206,4732.5170065315497,8940.1251689987948,2976.6357291752965
970,38.759999999999998,6894.1634360434682,6882.7084088187066,,,7899.8451087674403,4717.5839817606202,8950.4069185418502,2972.7781314413842
971,38.800000000000004,6882.0369025631717,6874.4486735237497,,,7898.640610370041,4719.024332156102,8956.3350375693499,2972.7725348960848
972,38.840000000000003,6881.309574718347,6874.9169748820223,,,7898.7433809083195,4715.1497099713797,8965.6048683319441,2974.0317400320928
973,38.880000000000003,6871.8691518000369,6868.3825670063297,,,7898.2358786694576,4704.3387512089421,8972.8535488659181,2975.7732696272888
974,38.920000000000002,6871.0018603666977,6868.277661057773,,,7900.1133460198253,4707.4720974692909,8981.6788563309437,2979.5534193177027
975,38.960000000000001,6872.4919567809184,6869.6341737540042,,,7898.3135259717956,4707.7462717808658,8986.103470834747,2981.7441171907503
976,39,6860.7642707613541,6859.300419074375,,,7897.5900254577082,4701.0050657044185,8994.9951729952008,2988.8941163668833
977,39.039999999999999,6847.5959618306661,6846.7656030491989,,,7898.2382980674856,4701.1996673078957,9005.3013296388363,2997.7079751213296
978,39.079999999999998,6845.746398655614,6847.0382854800446,,,7897.2979554232525,4700.8580735357018,9004.2412182394128,2998.8839701740153
979,39.119999999999997,6846.8642414312299,6849.6890030520117,,,7897.2724795713393,4714.9556214631866,9013.2973801198514,3008.3854418005076
980,39.160000000000004,6839.0020118666353,6842.5499479288774,,,7898.5978272666807,4700.865272848042,9007.5644051072013,3003.7629096429155
981,39.200000000000003,6837.0894979940722,6841.0366766006246,,,7898.1419642343981,4698.3981186194969,9016.2319913695774,3015.8626542503926
982,39.240000000000002,6832.2511930498576,6834.0028719897091,,,7899.085199843702,4697.3835910451317,9017.9495257831804,3019.1601152700759
983,39.280000000000001,6831.0187147627757,6833.9866660131738,,,7898.7509793734789,4696.0877431905883,9018.4770950020102,3020.601316919644
984,39.32,6817.9459204033828,6814.4000725424567,,,7898.4290485096335,4692.3045183190434,9025.3868837761092,3031.2936255260402
985,39.359999999999999,6815.3264973340665,6811.5762619980869,,,7898.0058316808509,4685.8751341057086,9030.4882539448045,3033.8805190012936
986,39.399999999999999,6814.9459345189343,6811.452737311668,,,7896.8039241068191,4679.2035145251211,9031.8151435450272,3037.8054750518731
987,39.439999999999998,6810.7826870464251,6801.9968720982406,,,7899.8586249442478,4678.8234311759452,9030.0943735246856,3038.2349753489189
988,39.480000000000004,6809.9655152823671,6800.9504606190476,,,7902.8139229449853,4693.0537823252826,9032.0737655368102,3043.5622057881073
989,39.520000000000003,6808.3037310939753,6796.1070356312057,,,7902.8833339708654,4678.5793704155976,9039.7260112373533,3051.2324499465713
990,39.560000000000002,6803.6338170839281,6784.9322167281816,,,7904.3013495741343,4678.539420541505,9041.5527012422845,3052.3416583684157
991,39.600000000000001,6802.0385504250789,6778.2042352288972,,,7904.2856188637834,4693.037883225129,9041.1610040609703,3055.3386323120458
992,39.640000000000001,6801.663723972767,6779.8451602650875,,,7897.3247521838448,4690.5377002052774,9051.7810269154143,3063.5061279573974
993,39.68,6799.6018335904037,6768.4996483653322,,,7898.3680885235644,4690.5279177317307,9061.1269575333899,3069.709670082013
994,39.719999999999999,6799.9448669053381,6767.7312738656401,,,7894.9334089748554,4692.5855498050405,9064.4706615888226,3076.6953143175779
995,39.759999999999998,6797.8846395965547,6757.3804440654394,,,7897.0149142153959,4692.5597262381189,9068.5391556722006,3082.977653651913
996,39.800000000000004,6800.1490564278492,6760.4374389630684,,,7893.1122452220279,4694.6622498147262,9074.4414438711119,3082.553124761449
997,39.840000000000003,6799.4766496996954,6756.093916048314,,,7892.5233835719391,4697.4267181930518,9083.9155405653983,3092.5024094247265
998,39.880000000000003,6799.3798162139856,6745.6998051478276,,,7892.7367535677586,4700.7568428587883,9098.0949661137511,3100.2606592156162
999,39.920000000000002,6799.9696448191635,6735.2358960244101,,,7893.0999842105539,4700.7468365964241,9102.0395404256869,3100.9596096238665
1000,39.960000000000001,6800.0731515922143,6735.3986339873509,,,7893.2443829739022,4700.7453170001918,9106.176987390425,3105.3708653375606
1001,40,6799.5276018060176,6732.8793829375954,,,7893.5068381920391,4700.7469830342989,9110.1416876252952,3103.2978789735316
1002,40.039999999999999,6804.2990933821175,6710.665086444762,,,7894.7416501410153,4712.4084348073347,9120.0618271173971,3103.6438921260433
1003,40.079999999999998,6804.0762087261674,6713.0870638030838,,,7896.5952147848575,4711.8232916670577,9122.9578388790796,3104.5412703483944
