"Worm Data","Position (um) of Centroid"
"Sequence","VID00031.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
1075,42.960000000000001,,,13646.654947965919,3138.0054914708826,16547.754903511362,3088.5809531213781,4827.7500988982156,1005.1289681260332
1076,43,,,13657.661791287819,3137.4695167460459,16551.455582570492,3085.1194192922158,4827.6979177922276,1006.617836912983
1077,43.039999999999999,,,13669.225256337288,3134.899403184324,16556.340777447942,3079.3666914913192,4820.9989857418723,1000.5491959102455
1078,43.079999999999998,,,13682.975067626774,3132.4404665864104,16557.208330865829,3078.1887302564501,4797.7536983347582,977.80522233667762
1079,43.119999999999997,,,13695.79100791225,3129.7473672144988,16556.347241591611,3079.4526900193678,4796.1463353354438,977.44302647563927
1080,43.160000000000004,,,13726.167057679912,3122.1851185259902,16559.361148820302,3074.7713289140629,4787.0603694618985,968.55345619546642
1081,43.200000000000003,,,13743.20600230289,3118.2599701318741,16559.505781916094,3073.9086076429367,4778.6174392962394,957.24379512747873
1082,43.240000000000002,,,13761.067029659112,3110.3818681395196,16560.027859209116,3074.3999618604121,4776.5683742682859,954.5412770527164
1083,43.280000000000001,,,13767.589440942986,3105.9311804990666,16560.695225420903,3075.0879474370149,4775.0348507353456,952.54517636284436
1084,43.32,,,13787.82922035672,3092.3792564823589,16561.689980154595,3073.9601712930698,4758.546226487375,932.75769314620629
1085,43.359999999999999,,,13799.137327789978,3080.37148631948,16565.754637687151,3068.115898081398,4748.2535787999068,918.33019417934702
1086,43.399999999999999,,,13803.200336639671,3072.0794126778092,16565.533007541271,3068.4100201787351,4743.7869293100484,912.63757260282728
1087,43.439999999999998,,,13810.12280778781,3058.5135123519776,16556.760959423511,3079.740115543108,4741.1335081660854,907.95292920090105
1088,43.480000000000004,,,13814.12683453888,3047.4588471545112,16562.370420778603,3073.1687314416613,4739.1103847897111,907.37976852989232
1089,43.520000000000003,,,13816.907509232302,3033.8140439241261,16565.864261367176,3069.6194084199024,4732.7760586564436,899.6950391464834
1090,43.560000000000002,,,13817.049329546229,3018.5391509306237,16564.429688487086,3070.725477831581,4735.554634829592,902.58286350186791
1091,43.600000000000001,,,13815.885677852368,3007.7578943794497,16573.31370875649,3062.5919928472194,4727.2228520593062,890.67721429396443
1092,43.640000000000001,,,13812.25403533725,2992.2524153331315,16578.84632030037,3058.0693106198614,4727.1042316506437,891.40359866963627
1093,43.68,,,13809.135051278185,2979.1148365968866,16576.740346767718,3059.7900435317588,4717.4047813617426,873.41091374427924
1094,43.719999999999999,,,13805.452386173405,2974.654421742026,16583.233875378781,3053.3680732386765,4715.1858836507363,869.20599684750414
1095,43.759999999999998,,,13797.568580399033,2961.0498211830445,16604.393084634819,3042.5083225568269,4714.071068537236,865.49607601694333
1096,43.800000000000004,,,13790.183649021457,2950.9841028916981,16610.92096685015,3040.5229683857351,4708.3745305760995,841.19244201149377
1097,43.840000000000003,,,13782.951930767205,2941.0821497162724,16625.767959430657,3033.7606053662084,4705.6615771159695,821.06234043791665
1098,43.880000000000003,,,13772.009827060143,2927.5240918502768,16619.173165421809,3035.6224813195877,4706.3667278524563,813.19583593539573
1099,43.920000000000002,,,13753.136982797565,2907.9311470386428,16608.114147989712,3038.0674261724025,4721.9201724632012,773.23728957558706
1100,43.960000000000001,,,13734.960156380233,2894.800825570278,16624.970007823955,3034.5935923537936,4721.535226133884,778.20909138803654
1101,44,,,13723.696753327824,2880.5920076658822,16624.627850162728,3032.8054223179161,4726.6069381886164,767.33859597162336
1102,44.039999999999999,,,13720.699437700518,2880.8212247357096,16628.840880127849,3031.5844509070048,4728.7056596797402,765.87231188382611
1103,44.079999999999998,,,13712.930234667523,2873.1246801813322,16630.820656786123,3034.1001316213697,4722.2776580181117,777.66719895981623
1104,44.119999999999997,,,13704.543551272296,2871.2266519955328,16638.829452873288,3032.2339079545918,4729.3439772496695,767.89681733850557
1105,44.160000000000004,,,13696.937184874556,2864.745002967662,16638.432430745852,3032.4130313976957,4741.6969664968874,750.10675818457457
1106,44.200000000000003,,,13684.345055754495,2853.0667122489494,16640.500175355817,3032.7048259606554,4746.949356835712,748.01034534483551
1107,44.240000000000002,,,13676.747398348596,2844.2516228389468,16646.065445207969,3031.949993225433,4749.8140183516862,744.93458079608899
1108,44.280000000000001,,,13671.120138599514,2838.4215700298118,16649.831054226281,3031.2331462817192,4757.2035095609817,739.48886081140517
1109,44.32,,,13662.909647618213,2826.9145381584876,16655.308529559774,3032.6164905494652,4764.3224752932701,732.5766921417071
1110,44.359999999999999,,,13664.743692443986,2833.6603716127274,16655.560089212704,3031.9631367903821,4771.7150637231534,728.63362464937745
1111,44.399999999999999,,,13658.021309185053,2816.9153167873737,16655.424451516574,3030.1945942120692,4780.5567105945174,721.1521498277416
1112,44.439999999999998,,,13655.376161556585,2818.456858727759,16660.851185696916,3031.8007332097432,4789.1282117822639,715.0118033633571
1113,44.480000000000004,,,13653.076752211457,2813.6846277088644,16664.887135736099,3031.7536938765643,4799.0594185269756,705.93379777546033
1114,44.520000000000003,,,13650.277467073527,2810.6435155495901,16667.699138167543,3031.3525895133353,4803.061725506901,704.28456677492068
1115,44.560000000000002,,,13647.534462533904,2801.3175991741537,16673.54032787653,3032.8322179633433,4818.4646092666517,688.60374862104436
1116,44.600000000000001,,,13646.198218005267,2796.6106334854085,16677.01113029513,3032.083707224283,4821.2185849607649,687.2963901420917
1117,44.640000000000001,,,13642.783153033504,2787.2341460880816,16680.741041626956,3032.9077307827047,4827.7527070746855,681.34546752851566
1118,44.68,,,13639.099922653733,2766.3185437410002,16693.586313891199,3034.1100667329238,4837.4224716651706,666.94996415685819
1119,44.719999999999999,,,13638.034243821863,2761.4667347934928,16696.428269753957,3034.2340087772964,4848.2303945409794,641.39784851046352
1120,44.759999999999998,,,13638.334329925261,2748.8622498637596,16697.644745573729,3032.8247651604088,4851.1359153301091,634.36956313526935
1121,44.800000000000004,,,13640.803261190744,2731.0248119233511,16697.645160996904,3032.0278530116884,4848.2319950468409,641.89057409852649
1122,44.840000000000003,,,13640.241428537876,2732.7388368456805,16702.612926260521,3031.6515786102536,4852.4492806718426,622.76564780693661
1123,44.880000000000003,,,13641.490710015809,2725.90126651023,16703.434943533532,3032.7546237878978,4853.0775603885859,617.60277133307864
1124,44.920000000000002,,,13646.488611471765,2714.9372186106129,16714.027470451594,3030.8047052841875,4850.1582357005327,619.58018284278842
1125,44.960000000000001,,,13646.453005439878,2709.7875634213096,16720.973834941295,3027.940184481532,4853.1120608730598,604.94876217229466
1126,45,,,13650.913382456229,2703.3214239587778,16729.032328092217,3026.2547988220094,4851.9331361446148,593.39866042895846
1127,45.039999999999999,,,13652.042392478596,2698.1515751055204,16736.413829233639,3023.3303824585346,4849.2633494639749,585.42235128407083
1128,45.079999999999998,,,13657.90174696008,2690.3404527691218,16743.279267298847,3021.6361095638431,4848.8305793336613,578.99021190076928
1129,45.119999999999997,,,13666.655674217114,2679.3151150575495,16743.494651580448,3021.9605319474231,4846.6964224778931,565.93732929376893
1130,45.160000000000004,,,13670.535439523583,2674.3502991111109,16749.947826349489,3015.5521023555411,4840.2068559012423,542.64554847415275
1131,45.200000000000003,,,13697.450809718648,2649.6104250087374,16749.783199358364,3014.5446665524451,4840.6124666881669,548.72537380570611
1132,45.240000000000002,,,13692.960183720175,2652.4813806307784,16759.876770740786,3009.896328298385,4838.1417487078743,539.47123807281059
1133,45.280000000000001,,,13700.922372286008,2645.3295333058159,16761.026675713139,3007.2876771871406,4832.0264288929902,522.74861360747127
1134,45.32,,,13712.95414196928,2638.6331876913,16762.648342612993,3002.8663433111624,4828.4531362931275,523.59560063729441
1135,45.359999999999999,,,13716.555949213709,2637.1277145780105,16766.204214940739,3002.3448475738915,4831.2494944789596,506.10823894568784
1136,45.399999999999999,,,13755.45432561191,2613.1692934822731,16771.566458916077,2992.5149446313608,4824.2665477703367,493.49216427315696
1137,45.439999999999998,,,13757.665900792868,2611.8633067097644,16771.473187698535,2991.2087269885315,4807.4985563068021,484.18674388374166
1138,45.480000000000004,,,13769.223776086114,2605.4664065138604,16772.954305577332,2984.4630606255441,4806.1583181979249,482.32359658631503
1139,45.520000000000003,,,13778.857086303613,2599.0128255276322,16777.977073233666,2981.2701362528596,4800.8540038099882,466.76060913223046
1140,45.560000000000002,,,13785.05726066623,2595.4329551439196,16780.869221360288,2977.6653516576862,4802.0449731255285,474.97298925020186
1141,45.600000000000001,,,13784.908957391957,2596.0326635015244,16778.289127975695,2976.1204394541255,4796.3209042760318,460.15713350094848
1142,45.640000000000001,,,13788.786371926009,2592.7504914848269,16781.039395988806,2976.6317290447814,4797.2528788859281,465.22897102881143
1143,45.68,,,13804.691300449016,2577.9940853869575,16787.629905553105,2966.8713898208634,4797.5551515146635,466.21471510425545
1144,45.719999999999999,,,13802.908331183926,2578.8437129443955,16790.436542996642,2961.7389002140453,4794.183465737101,454.64820890464034
1145,45.759999999999998,,,13812.305904101851,2570.9431818875746,16793.378904374102,2956.3447568657393,4795.1058438614464,456.87524925692196
1146,45.800000000000004,,,13817.836393435893,2561.4655649431998,16791.844364438326,2954.7631129968577,4792.0877655031854,457.83968391570306
1147,45.840000000000003,,,13819.282002665914,2560.7041249013764,16791.866671688575,2953.4829619282527,4797.6854081822275,455.95763895948403
1148,45.880000000000003,,,13826.902364225312,2549.9829609579629,16796.276927470932,2944.5341169577714,4793.787970899647,456.62064601540806
1149,45.920000000000002,,,13838.838845902597,2523.5125951437831,16799.008163454127,2940.4159967101205,4795.5663252950662,457.0994109435851
1150,45.960000000000001,,,13837.414510257588,2528.155673706784,16798.193023954482,2938.0215200785742
1151,46,,,13842.787664397105,2515.8572684833225,16799.173729763112,2937.8384649479922
1152,46.039999999999999,,,13845.903556593601,2505.5751912418928,16800.593496542388,2933.9643234511123
1153,46.079999999999998,,,13846.082190611951,2495.6563899240036,16801.86044222684,2927.7519829569737
1154,46.119999999999997,,,13844.748013628008,2456.1007016157037,16805.041288989916,2927.239450462157
1155,46.160000000000004,,,13844.033798421753,2464.4640779894889,16803.519745039783,2924.0635952029988
1156,46.200000000000003,,,13839.619459226595,2445.3785156137683,16803.980746375477,2919.7891556139157
1157,46.240000000000002,,,13840.314960001917,2448.4149223077748,16806.383699197962,2918.7417097543812
1158,46.280000000000001,,,13834.16705168798,2431.7149718168175,16804.267504440588,2922.2133350506392
1159,46.32,,,13829.706270867675,2424.4691429529767,16804.235331164004,2921.9747372372985
1160,46.359999999999999,,,13825.795295881813,2415.4636729099366,16803.548291805553,2920.7194304656277
1161,46.399999999999999,,,13822.119172314258,2410.8488685983111,16805.452924333491,2916.4613925613685
1162,46.439999999999998,,,13818.406085774981,2405.7146392249397,16807.432798916245,2913.1553223109886
1163,46.480000000000004,,,13809.970483933466,2393.7903376750801,16805.581423229338,2914.355161023801
1164,46.520000000000003,,,13804.403206695684,2386.9830840619134,16804.600819446445,2910.7226368132006
1165,46.560000000000002,,,13799.018069579546,2381.61203462717,16805.682249660978,2905.9923037188646
1166,46.600000000000001,,,13794.002808665649,2377.3109015140581,16805.638681800116,2903.8623849889254
1167,46.640000000000001,,,13783.10939426082,2364.6063787114172,16806.267415593295,2896.7258286771103
1168,46.68,,,13780.176654852088,2361.5189267754713,16805.243673930025,2896.9054673468227
1169,46.719999999999999,,,13775.106572387904,2356.8665750045184,16807.291193302506,2885.0458790783223
1170,46.759999999999998,,,13770.231849970141,2352.131231544995,16808.517152221168,2878.1266420655893
1171,46.800000000000004,,,13763.041908944448,2343.7013482266302,16807.772005862913,2878.1340477149843
1172,46.840000000000003,,,13757.374551689736,2333.7390230661877,16808.502294541653,2881.4259900036786
1173,46.880000000000003,,,13746.92850322135,2319.4554756032658,16809.519132100399,2871.9384687134452
1174,46.920000000000002,,,13744.416346672328,2316.7181275509938,16809.284259780834,2871.1437142143577
1175,46.960000000000001,,,13740.778321784241,2309.7586849646214,16811.291565622105,2862.133522532712
1176,47,,,13741.341078363073,2312.8231676240857,16811.095695646502,2865.5586699784117
1177,47.039999999999999,,,13737.013489053901,2298.6025019583058,16810.177472929121,2862.9007563951418
1178,47.079999999999998,,,13735.354199425967,2296.6339634552096,16809.20233044315,2878.8267234336663
1179,47.119999999999997,,,13730.810202794652,2265.3687537812211,16812.000694916198,2861.5582935467901
1180,47.160000000000004,,,13737.491512195222,2306.1033333152209,16810.719139104098,2868.0182207877251
1181,47.200000000000003,,,13733.599547170048,2293.6443510704185,16810.86125746317,2866.2555326554939
1182,47.240000000000002,,,13730.750424565671,2278.8040663483034,16810.354946667696,2873.0688299046051
1183,47.280000000000001,,,13730.377274967112,2273.4596925202031,16811.399521830292,2863.232236567339
1184,47.32,,,13729.658968395444,2265.427118247856,16809.182878875381,2874.2438144137868
1185,47.359999999999999,,,13729.18252067381,2255.2348785490558,16810.159095802795,2864.3752095979116
1186,47.399999999999999,,,13733.121483510169,2234.1171962586359,16811.081176084957,2863.211430151192
1187,47.439999999999998,,,13730.399913603873,2244.282329623722,16810.971353537359,2863.4005182892806
1188,47.480000000000004,,,13733.264355472231,2232.9139186453795,16811.461749768016,2861.6770028935671
1189,47.520000000000003,,,13734.037863735497,2228.0104259185691,16810.011815554397,2866.2932060658131
1190,47.560000000000002,,,13743.831505474298,2205.4385122221729,16811.812577692646,2869.4679917115318
1191,47.600000000000001,,,13745.125641306297,2203.75161850122,16812.281879242782,2875.5854735692938
1192,47.640000000000001,,,13747.469377020527,2201.8487133620911,16813.045362187513,2869.8534523778744
1193,47.68,,,13761.065314228605,2180.5608347152165,16813.286752612596,2875.9417378757871
1194,47.719999999999999,,,13754.789360041314,2188.6642314604651,16812.717031418397,2879.4851387646158
1195,47.759999999999998,,,13765.683807286672,2176.189360839553,16811.794876849082,2882.5006696242917
1196,47.800000000000004,,,13769.953314960758,2170.4532044562557,16811.654238190287,2878.6534581690939
1197,47.840000000000003,,,13763.524917348122,2178.7410872829978,16811.665963332722,2879.4140654133771
1198,47.880000000000003,,,13766.702791851756,2174.1231810100589,16811.409266434279,2875.9586241875832
1199,47.920000000000002,,,13768.243521620221,2172.8546942600506,16810.083661620331,2881.1247411589002
1200,47.960000000000001,,,13776.812647393412,2165.9159035094699,16811.394298210798,2883.6982320683637
1201,48,,,13786.339746774192,2158.1409032516485,16811.344878031723,2881.2504362888612
1202,48.039999999999999,,,13785.631862633802,2158.474399984013,16810.456453690062,2881.1492369937432
1203,48.079999999999998,,,13787.398209640842,2156.8367481380465,16808.976478916029,2883.7226183247421
1204,48.120000000000005,,,13793.173173242607,2152.4166233561054,16810.119008713438,2876.2265762878042
1205,48.160000000000004,,,13807.458038697716,2143.4183082915833,16809.013489876961,2885.0832097227085
1206,48.200000000000003,,,13815.031580322493,2139.0073149229947,16810.877137597661,2877.3649988104034
1207,48.240000000000002,,,13825.05282683014,2134.8129509592409,16810.554359395988,2878.919541579412
1208,48.280000000000001,,,13829.444915337042,2132.0338514437217,16810.506507902308,2875.869918461246
1209,48.32,,,13853.607761745465,2123.659269614147,16808.874307642589,2869.8338245874911
1210,48.359999999999999,,,13864.31806260106,2119.4326313463134,16808.786422092231,2864.5743565109806
1211,48.399999999999999,,,13877.332856801284,2113.4295004026089,16812.034730109255,2841.3468662543983
1212,48.439999999999998,,,13888.15791863696,2108.4138190900585,16810.405554248406,2843.5545909231123
1213,48.480000000000004,,,13903.602702814418,2102.1618653057785,16812.702867485728,2829.6340462211274
1214,48.520000000000003,,,13908.456001163926,2099.9651883523838,16810.550881572424,2834.8399033357045
1215,48.560000000000002,,,13914.955539477771,2097.1589529914227,16812.994707651629,2825.5149262702234
1216,48.600000000000001,,,13921.672029725947,2093.3328557607156,16816.002807440851,2812.922494118141
1217,48.640000000000001,,,13926.995293510734,2089.4945893627055,16818.870955555536,2807.327144692108
1218,48.68,,,13933.573802291618,2085.8495020027158,16818.214497914127,2804.2600475260942
1219,48.719999999999999,,,13930.416709499616,2087.309859315842,16815.502456504415,2814.9345720627516
1220,48.759999999999998,,,13946.501848671329,2077.3110294613944,16815.377069625378,2812.5191226370271
1221,48.800000000000004,,,13936.850313347924,2083.015768548622,16822.725128344326,2793.7690385211035
1222,48.840000000000003,,,13957.686380224683,2065.6235641354497,16819.396755745292,2801.2645469014014
1223,48.880000000000003,,,13951.462984766034,2072.2085051840349,16825.741644063528,2789.9094452546979
1224,48.920000000000002,,,13958.909765040627,2065.0669308178149,16819.673506703723,2803.4739021902024
1225,48.960000000000001,,,13965.206153984285,2059.1291596102556,16819.822455565863,2802.5917096865796
1226,49,,,13979.186063315026,2042.6337302246002,16821.066523926402,2799.1720962943073
1227,49.039999999999999,,,13985.772417569715,2034.0014036710554,16823.152265951936,2794.1110928346816
1228,49.079999999999998,,,13993.03548834616,2018.5232360342125,16823.491780954464,2796.7098030262132
1229,49.120000000000005,,,13989.048603914034,2027.8465469759149,16828.361033988716,2784.9814766274294
1230,49.160000000000004,,,13992.734542173725,2020.3447794410986,16829.904163489744,2783.5313368682619
1231,49.200000000000003,,,13996.70568857234,2012.3255448984282,16824.748051770901,2793.6465898593979
1232,49.240000000000002,,,14001.287009814181,1994.6312608033168,16832.165647786103,2780.8707343748138
1233,49.280000000000001,,,14002.399898464395,1990.0271831679629,16831.412378062607,2782.4580028946948
1234,49.32,,,14002.182735564103,1993.169895534711,16837.565426244015,2772.0160157600458
1235,49.359999999999999,,,14002.584526719382,1969.2333774425442,16835.792485427562,2776.0524590316045
1236,49.399999999999999,,,14003.035559070777,1960.1364670718958,16838.837147772538,2777.9303762063028
1237,49.439999999999998,,,14002.088163206436,1957.9949307383158,16843.664977359411,2773.7770707943155
1238,49.480000000000004,,,14001.37533674987,1948.9722814827965,16847.537478110215,2771.0987760996495
1239,49.520000000000003,,,13999.406439562452,1941.3019743330533,16854.260094539579,2764.1341535123875
1240,49.560000000000002,,,13996.328798660288,1932.4470679342066,16857.723687801365,2758.0948851715057
1241,49.600000000000001,,,13995.272085235756,1926.4367001480277,16864.31755658158,2752.7641720866086
1242,49.640000000000001,,,13992.40813591705,1918.0978830260556,16865.738784990044,2751.7087005087315
1243,49.68,,,13989.394529438248,1911.1662057121684,16867.296990412877,2750.7257178858563
1244,49.719999999999999,,,13982.563531687591,1901.4713532255555,16871.878033058296,2745.9739410203083
1245,49.759999999999998,,,13983.033913335688,1901.5407660233486,16874.822716370058,2742.5684196823167
1246,49.800000000000004,,,13974.218984253857,1888.2740831937626,16881.661138478521,2735.5304158091121
1247,49.840000000000003,,,13969.001108281083,1882.0452188375111,16887.386424792745,2730.1179568964653
1248,49.880000000000003,,,13963.565934914466,1873.2677680367797,16892.284907131179,2725.749643723826
1249,49.920000000000002,,,13962.12537205409,1876.4804721957953,16893.941485565651,2725.8524990946453
1250,49.960000000000001,,,13954.337062336943,1859.8323894128334,16897.181848038341,2725.3672223115036
1251,50,,,13948.190089112184,1853.7368118218947,16902.370382689911,2723.2948696956155
1252,50.039999999999999,,,13951.922366163977,1865.9177827665753,16906.095785999314,2721.6068793327713
1253,50.079999999999998,,,13940.04140245228,1839.9450839964447,16914.019561174689,2722.5648834408266
1254,50.120000000000005,,,13936.98326476215,1838.0528439380778,16913.002935776811,2723.3008464040449
1255,50.160000000000004,,,13934.444200864011,1836.4936279754947,16913.664661007257,2722.5623157449154
1256,50.200000000000003,,,13930.488498518784,1827.2087643688446,16906.180835977659,2725.8313610670602
1257,50.240000000000002,,,13929.290744957412,1825.7947280719927,16919.304922989104,2721.355239962304
1258,50.280000000000001,,,13931.0603917384,1834.5505358222563,16917.399377660429,2722.7133831529482
1259,50.32,,,13925.013884316184,1811.1482993805366,16924.153018267534,2720.2150922876435
1260,50.359999999999999,,,13925.159991841201,1819.1459301531522,16921.949802647152,2721.7053492492996
1261,50.399999999999999,,,13924.085232849633,1814.5264604056374,16923.656039180187,2722.3239447051646
1262,50.439999999999998,,,13920.962558456722,1789.6932154551905,16900.837796261731,2731.4129981276938
1263,50.480000000000004,,,13921.705969253733,1794.5631062302909,16927.066614709052,2722.1893734517898
1264,50.520000000000003,,,13920.766660621981,1783.1115240798517,16924.526122167514,2719.1277579407333
1265,50.560000000000002,,,13920.854818766989,1767.3476616114476,16924.419114960143,2718.5273909771267
1266,50.600000000000001,,,13921.571620257895,1752.0918493825957,16934.919810542429,2722.182767398268
1267,50.640000000000001,,,13920.077333026295,1758.6863092751209,16950.565535050238,2717.6813573735026
1268,50.68,,,13924.425203041408,1735.4738965131455,16990.697675839103,2714.6997686937584
1269,50.719999999999999,,,13921.363251792734,1744.5669167959531,16997.021767987451,2713.779634760891
1270,50.759999999999998,,,13926.943607741117,1724.2654146861059,17003.575239561451,2712.8111304419872
1271,50.800000000000004,,,13924.763146082467,1728.4918761522258,17009.518353351999,2713.4200585412282
1272,50.840000000000003,,,13931.735323232706,1709.6296702931995,17013.958903528783,2711.6445276587319
1273,50.880000000000003,,,13926.44588500435,1724.0336948966469,17023.719977886602,2710.5405868499956
1274,50.920000000000002,,,13930.151898818232,1715.9889533359637,17034.811125721895,2708.740417980006
1275,50.960000000000001,,,13944.112860819008,1692.1382450540968,17031.289594799116,2708.5518716523002
1276,51,,,13932.053181195093,1711.4668865584317,17037.173842487548,2707.3021395360483
1277,51.039999999999999,,,13933.528472199099,1707.0799593536703,17040.432087488014,2705.988050092019
1278,51.079999999999998,,,13940.338960499594,1698.0961436370289,17050.441496877458,2703.026547719076
1279,51.120000000000005,,,13941.841786315174,1695.1729638361903,17050.226349742592,2702.6958587838344
1280,51.160000000000004,,,13942.185029643748,1694.4339137724965,17053.992711439434,2701.4788615683965
1281,51.200000000000003,,,13953.141914435768,1681.1101109272149,17056.735376670407,2700.9263532837031
1282,51.240000000000002,,,13953.6666181448,1680.8016031196639,17066.296522823635,2692.2439467347804
1283,51.280000000000001,,,13963.264328725432,1671.2241983824933,17073.040030571308,2688.9671574964041
1284,51.32,,,13968.661361417451,1665.1871735077857,17066.491151434559,2691.3472422013047
1285,51.359999999999999,,,13973.66010211968,1662.2142660739864,17071.916931638232,2688.9897263578769
1286,51.399999999999999,,,13978.54403128543,1657.2075482088148,17070.61632039383,2689.6980145451334
1287,51.439999999999998,,,13985.050842462764,1653.0509198038726,17070.33390781645,2688.2671289172195
1288,51.480000000000004,,,13993.568090056842,1646.0074189351908,17074.725624181243,2684.8955137171424
1289,51.520000000000003,,,14001.35776847092,1642.0948139380907,17075.61338813134,2682.6372065623382
1290,51.560000000000002,,,14008.757852654066,1637.5776271246359,17074.842175144648,2685.0249468469356
1291,51.600000000000001,,,14021.082391650818,1630.957866587145,17077.957755311978,2679.4080165254945
1292,51.640000000000001,,,14015.115340602164,1633.9695232482645,17077.442896343535,2683.1110430619401
1293,51.68,,,14039.496518996979,1618.7207542597898,17078.805894536126,2680.1933788865526
1294,51.719999999999999,,,14047.614463216212,1614.0411586872051,17078.437849625945,2678.9278042608285
1295,51.759999999999998,,,14060.346937087814,1607.8562560859627,17081.405657418811,2677.0765669573766
1296,51.800000000000004,,,14068.208476694281,1603.3040711162757,17079.086755742494,2681.4774242137446
1297,51.840000000000003,,,14078.489782963987,1596.6442304289976,17081.100191640733,2679.5901044255152
1298,51.880000000000003,,,14089.375290460501,1587.286458264778,17084.668704389649,2673.8468467611629
1299,51.920000000000002,,,14094.857721579787,1583.4491109530172,17087.758504962938,2670.7803677609209
1300,51.960000000000001,,,14099.608671665981,1578.1726917840751,17089.851599121423,2667.4394474165965
1301,52,,,14111.35645612394,1566.9541470710265,17093.536664079696,2660.7113030822657
1302,52.039999999999999,,,14108.79124661465,1570.4996385423183,17092.853992183693,2660.762342504444
1303,52.079999999999998,,,14122.489046790954,1554.1182716457497,17097.576664012882,2655.1898205193629
1304,52.120000000000005,,,14119.489391840267,1559.2294087909268,17098.627509745165,2653.3015861459526
1305,52.160000000000004,,,14134.588548870344,1536.6616094753263,17099.023950560993,2653.7306060777628
1306,52.200000000000003,,,14137.980759657114,1531.320069948235,17100.473888277404,2652.0586116706991
1307,52.240000000000002,,,14134.138677869183,1537.3752386275592,17100.228492104961,2650.2095023806478
1308,52.280000000000001,,,14138.507437992721,1528.8286705999453,17100.992453986812,2648.7789560233605
1309,52.32,,,14144.382917106939,1515.8958307623416,17099.742220753818,2652.3213977101495
1310,52.359999999999999,,,14149.127455034208,1494.5765792594866,17101.734275753519,2648.1420284304795
1311,52.399999999999999,,,14147.498681267229,1488.773181785451,17101.390587817386,2649.3978018708158
1312,52.439999999999998,,,14147.589559385433,1480.5786049155504,17105.238422532999,2641.1000619788101
1313,52.480000000000004,,,14146.404599903419,1471.881068041268,17104.867070112767,2638.4231988457004
1314,52.520000000000003,,,14144.98856340483,1459.8418807617454,17105.939898851713,2634.9176435600348
1315,52.560000000000002,,,14142.576035561742,1450.8746764507432,17106.424514260481,2633.2180809691117
1316,52.600000000000001,,,14142.619857480262,1460.8449037002083,17107.805183096327,2631.7795363273035
1317,52.640000000000001,,,14138.898577882781,1441.8394874656697,17107.235897714701,2630.5786848195567
1318,52.68,,,14137.052902209001,1437.341222899975,17107.465661135033,2627.3112170272989
1319,52.719999999999999,,,14132.283384355547,1428.2486547008975,17109.844242631261,2621.584930085266
1320,52.759999999999998,,,14129.297712846663,1421.8772007293355,17111.21394971729,2618.1168322324811
1321,52.800000000000004,,,14125.354329358615,1414.592005087221,17111.292262654224,2617.8149774378244
1322,52.840000000000003,,,14120.20283595677,1406.3023475947084,17112.358793926807,2618.1388117905317
1323,52.880000000000003,,,14109.528615818108,1388.8187680657975,17112.163262732651,2615.4575801755054
1324,52.920000000000002,,,14103.978812361462,1382.0890294378441,17111.751795154665,2612.7347489468666
1325,52.960000000000001,,,14098.276498618559,1373.7827091887066,17112.594527111123,2610.1096547929847
1326,53,,,14094.842042131739,1366.9531025409269,17112.260351237412,2608.2758363226822
1327,53.039999999999999,,,14091.920885316789,1367.8650284222422,17113.141954307834,2604.3662599488543
1328,53.079999999999998,,,14094.145602866685,1377.6587496749598,17111.798158176676,2600.1390015723882
1329,53.120000000000005,,,14090.597766165321,1371.3730126846003,17112.285982783673,2596.3342885648271
1330,53.160000000000004,,,14084.757967005144,1359.878844274157,17112.576362436746,2590.7826361729267
1331,53.200000000000003,,,14079.234170211423,1349.2727341746486,17112.373597662594,2589.4322283444208
1332,53.240000000000002,,,14075.049290904148,1340.8654776221392,17112.294479801498,2586.3204738440027
1333,53.280000000000001,,,14077.424379229566,1352.1943177776975,17110.021472245618,2581.7592719234435
1334,53.32,,,14071.080075884523,1332.1571525744439,17111.781174615473,2576.7998758432122
1335,53.359999999999999,,,14068.750160367365,1325.9753322487995,17111.798907571065,2574.7732167703653
1336,53.399999999999999,,,14066.548198064111,1320.6800135178946,17110.814854389788,2571.4885704410381
1337,53.439999999999998,,,14065.626201321571,1316.941576591511,17111.677705549024,2577.5280786869853
1338,53.480000000000004,,,14064.183336819802,1304.6264559899828,17110.928615292738,2565.9683301605437
1339,53.520000000000003,,,14062.169078171542,1279.5997460825365,17111.075672548581,2564.442127815134
1340,53.560000000000002,,,14061.817158332367,1280.4312953235094,17111.658142296725,2565.7913596478411
1341,53.600000000000001,,,14061.789897874663,1273.916265308786,17109.979100050325,2565.8782201813838
1342,53.640000000000001,,,14064.272048115763,1253.1165886880517,17111.487472121931,2563.4373594870303
1343,53.68,,,14064.5678586053,1245.0068843404279,17109.458498931886,2559.7391385586288
1344,53.719999999999999,,,14065.918238172213,1238.7924415003763,17108.844911542496,2558.8810867570037
1345,53.759999999999998,,,14065.137458509455,1241.4867649843527,17109.179397468066,2555.6899833142206
1346,53.800000000000004,,,14072.302197734622,1216.0265621241015,17108.19744486078,2550.6058608083522
1347,53.840000000000003,,,14069.178075130405,1225.0643711038774,17107.260779815799,2546.6586641213607
