"Worm Data","Position (um) of Centroid"
"Sequence","VID00084.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
1161,46.399999999999999,3467.2477185928451,6435.8256537520747,6737.1725545624704,5902.239467080075,2498.2796917241308,5036.4355779805655,9198.0035168151062,4253.3862195795318
1162,46.439999999999998,3462.8021795708469,6437.2017670810901,6736.194575332519,5902.2168834060067,2513.5698931355514,5020.4665421803884,9198.6074349198279,4258.060631047445
1163,46.480000000000004,3466.6464349573698,6433.0617188719925,6730.8917896305447,5903.7691328560268,2502.9388539799329,5028.2955163879897,9199.9603115598275,4260.3594080112916
1164,46.520000000000003,3462.0790285545122,6439.0234829202473,6726.601233626423,5904.2770386390721,2511.3337985079033,5022.8197558074862,9200.5826966819423,4258.4416798772327
1165,46.560000000000002,3463.2327024838542,6437.1676673567072,6720.0337426537735,5902.4149892207552,2509.3854311379209,5024.1213255327739,9201.1469696361037,4255.7503027417024
1166,46.600000000000001,3460.6279660792443,6439.0710727206351,6721.5183411933158,5905.0399266011582,2502.9141392550196,5029.8449498063583,9200.4070132822471,4263.7899117733923
1167,46.640000000000001,3468.0154646111428,6434.482364423242,6721.0757425307866,5906.0047672444916,2505.9567818126102,5026.5380120274158,9201.4799329112393,4264.5286388795803
1168,46.68,3474.6107454771477,6432.1369031323593,6713.5200301996902,5905.7108907888578,2495.3532601580932,5035.8008284003072,9200.0092803842508,4264.5234047819213
1169,46.719999999999999,3452.8579668642205,6445.0010920302821,6720.0678009098938,5904.5415440175075,2504.2256616420409,5025.4749021797661,9199.7965050200928,4261.9888454577576
1170,46.759999999999998,3464.5545737630573,6435.5093202224871,6720.2176702986799,5902.9643773872522,2499.0868990782542,5029.0228162826452,9198.4803220643971,4256.3798841770849
1171,46.800000000000004,3472.8470051821032,6433.0376106301082,6718.6360141770319,5903.1735755712789,2494.9479960218337,5035.6827390803637,9200.3103448072397,4262.6299388265388
1172,46.840000000000003,3458.6418236050931,6439.4073331896725,6715.7659019162102,5903.4034542595364,2497.8500735026837,5032.1994964765645,9199.4158033930889,4264.2819332550043
1173,46.880000000000003,3443.8319624305736,6448.7631439409652,6715.1230632866373,5903.9931083294505,2496.2712481879671,5035.5008905078512,9200.2832494226877,4260.4335565253832
1174,46.920000000000002,3443.6368438437348,6444.8472671425243,6709.3161638864804,5902.9561108295438,2490.4908898018002,5041.1013224015032,9201.7069782818653,4263.364979013395
1175,46.960000000000001,3443.1766163361654,6443.447558378396,6704.2965922941767,5906.5335892446274,2492.2489494565734,5038.7955187163798,9201.718607087736,4267.1282011474523
1176,47,3443.0692757523989,6442.9545286073189,6702.392199356852,5905.2482818209264,2496.2606269385951,5035.1101107931845,9200.0380395230695,4258.9770647880778
1177,47.039999999999999,3450.8459669279327,6444.0009062598338,6704.0257358072768,5904.2434716287771,2492.3464267601603,5037.3926632803441,9201.0060998551162,4261.0001375261336
1178,47.079999999999998,3450.2246327471871,6444.2909361029197,6700.867515672845,5905.830179546786,2485.0193410308766,5043.0504073736192,9201.2434385291763,4267.8682800147781
1179,47.119999999999997,3437.3557639277633,6448.660949533506,6692.223123185503,5905.2945030496594,2482.9553925099872,5048.0412633440674,9202.8661563659298,4265.9537709469041
1180,47.160000000000004,3435.4782098329506,6449.2709790803801,6688.8104954242535,5907.6320988414554,2485.4318281575984,5047.2457764634828,9201.8300677672032,4266.4254094763864
1181,47.200000000000003,3440.3111474383568,6448.187129088612,6687.5800372075455,5905.3039986440654,2484.9171757690747,5048.1386283040802,9201.9027465612144,4278.9524491111497
1182,47.240000000000002,3430.6529972011626,6448.4703186379647,6682.3478901065109,5907.2722523601424,2484.8377921299848,5048.7373104860881,9203.2085806997711,4281.4156303004966
1183,47.280000000000001,3438.9840641271458,6445.9204857512259,6683.6373628458905,5910.1929449141862,2483.1655771175951,5051.5408370389023,9201.9490300901562,4279.0392822736812
1184,47.32,3437.726915267549,6445.0532064073868,6683.7802395747449,5905.748722569333,2484.7210337609372,5049.6807422265119,9201.5169034946321,4282.2138658896965
1185,47.359999999999999,3443.1110804435275,6444.0748879648609,6684.4589576125154,5909.3362715960266,2473.3457417189197,5066.6555521082219,9202.1993476164844,4285.7880060878779
1186,47.399999999999999,3428.1229802316097,6451.2020577923695,6677.1115181881141,5911.8364577805569,2478.1963647613197,5060.3657291323143,9202.5653220626918,4293.1445770635064
1187,47.439999999999998,3428.2115845444628,6449.202654837507,6674.1096548488185,5912.7316553860674,2475.270531443367,5066.4718269933346,9198.4219429720815,4305.602463429932
1188,47.480000000000004,3423.6077515846268,6451.4094339629719,6671.2394717979196,5916.8256459163713,2470.4454619316784,5075.7397840370604,9200.1578414524865,4310.8476113340621
1189,47.520000000000003,3424.7652769260476,6449.9098305496918,6674.6676492305869,5917.5849582821666,2471.4859215596334,5073.0395439940894,9198.7740097230926,4310.328587887625
1190,47.560000000000002,3431.0406683009028,6449.1778620129808,6660.0262471013521,5923.904040701028,2466.7282652245453,5088.2622691822889,9198.0860400674192,4309.9340778817323
1191,47.600000000000001,3425.3331417715094,6448.6968474065907,6664.8958898982683,5921.0764216632542,2465.5215744004709,5089.8021712126165,9191.856397919546,4328.3656117929877
1192,47.640000000000001,3426.2979929145336,6448.708594748703,6664.7859954199666,5919.9154359739277,2466.4560729645041,5088.3553768255697,9191.5433257116474,4337.4489321536767
1193,47.68,3417.4112342157446,6451.4581625569881,6663.7932870049026,5923.0212730785615,2450.6002442937156,5124.6107058305097,9188.15715204757,4340.20090842423
1194,47.719999999999999,3419.6992000589025,6450.8798075970917,6666.5647506028408,5920.9961814233648,2451.7580314377965,5129.2317835170061,9189.4211935693529,4344.5453473870057
1195,47.759999999999998,3415.7100641475695,6452.6133912734349,6665.1537659828973,5918.6735890054433,2452.714536036196,5128.0224730984683,9190.0078553484691,4343.5392072322375
1196,47.800000000000004,3414.0438035400598,6451.9924878865168,6666.4546459755347,5914.9999683950973,2450.5689170257215,5135.9108614465913,9187.3003742650399,4348.3331706444169
1197,47.840000000000003,3416.8117638446456,6451.2755470000648,6666.034237442811,5915.8855497290897,2449.3523138356868,5143.0880023470118,9188.6546761263326,4348.4376628255004
1198,47.880000000000003,3418.279915337801,6451.2186428905188,6652.7941776651523,5925.9712010220928,2452.810911104667,5143.7460691417109,9187.5000193747237,4352.7988801805268
1199,47.920000000000002,3412.0613506753434,6452.5566585498564,6656.0826215118122,5923.7188911917619,2453.7287303810645,5140.4302175535959,9186.3732004656358,4353.8261456119108
1200,47.960000000000001,3413.9970861660308,6453.1800072951091,6644.5120523562837,5933.3592205619043,2452.6768308828714,5144.6286814747264,9182.497445499308,4358.6199755111156
1201,48,3422.4777136945681,6449.237507447051,6648.579504836086,5930.5073052942171,2454.6595185104452,5141.9305671293496,9178.7258600991408,4360.6087608232046
1202,48.039999999999999,3415.5350337716,6452.0802887510481,6648.3648387159892,5930.6121735481456,2453.4806949720746,5151.5469728371836,9180.4276235757552,4362.5763582344498
1203,48.079999999999998,3415.5422507062731,6451.6880296599466,6646.5281946430387,5933.8965830185971,2454.544229447933,5149.2536605547948,9176.6092115648353,4365.2234888789426
1204,48.120000000000005,3422.0228856061249,6449.2247383518761,6648.8354528501477,5931.4340995744042,2456.0081386336924,5149.5276882177923,9179.340198194328,4363.6263898009074
1205,48.160000000000004,3423.1061374522392,6449.7081604423292,6639.818099782944,5935.4952896802206,2457.7827573047107,5158.9693019017823,9176.3700587357034,4367.4947345807195
1206,48.200000000000003,3419.7071264663336,6451.6745671483004,6634.8652292164215,5943.945911774952,2460.6933760513939,5162.2973907787555,9173.89527919596,4370.0633679172734
1207,48.240000000000002,3415.6302303878929,6452.5472139664362,6636.9871426468653,5943.9502489457955,2457.8643634103391,5165.4456706535157,9175.106288485591,4375.2728748433765
1208,48.280000000000001,3417.186609062056,6449.7373438412615,6631.5501706453888,5944.590645425822,2459.4956633280431,5165.8066548856832,9174.2586047531004,4377.7120278233524
1209,48.32,3418.2500082984334,6450.4689143624491,6632.3659999864713,5939.6992241140078,2459.5331123103224,5175.7160926485476,9165.8587889326918,4385.7629602194738
1210,48.359999999999999,3424.3875387936178,6449.4197460927571,6623.1606429917083,5947.4413213586795,2459.6404140444893,5168.4579414446753,9167.5054575929771,4379.7376250189418
1211,48.399999999999999,3427.2671704977356,6446.9115779563617,6622.5907996339956,5952.066984999773,2459.3269272965126,5179.5569956286163,9163.0532337763689,4384.0986127777951
1212,48.439999999999998,3428.2782110193471,6445.8085790442328,6625.1522958023133,5951.2468303394271,2461.2859301359867,5192.752851195829,9170.737142302125,4382.5753629014471
1213,48.480000000000004,3427.8266621911994,6447.1405871441348,6626.3884559147436,5952.2286965271969,2457.263963361323,5183.9558063344202,9168.2786610631974,4387.0132605837425
1214,48.520000000000003,3422.1440952307739,6449.8398044598162,6619.8688081987457,5952.7746321988743,2461.9690068617301,5211.6219113159905,9167.3662622023312,4386.5196456689118
1215,48.560000000000002,3411.827576253072,6453.455269852433,6617.9918049589496,5953.3272388399819,2461.5130893577989,5198.6972001225995,9162.9480531060817,4383.0242743944018
1216,48.600000000000001,3408.9171380568127,6455.2259998675945,6617.2575409102983,5957.8016263291747,2463.2948149963831,5222.1990399726919,9161.376995512177,4396.5740765444816
1217,48.640000000000001,3411.5765292957049,6451.6420426679397,6612.7486935403504,5964.6177689866099,2465.4142990156265,5223.7164799943621,9149.8271215048262,4402.7666281944812
1218,48.68,3411.0650956763834,6453.1383627034975,6612.1750968409906,5966.7392983662703,2464.4076960588336,5221.9472252080341,9147.1569831456964,4411.3269932241383
1219,48.719999999999999,3413.7079381591466,6448.5578431913946,6612.1474348814054,5967.9203286270395,2461.3718604488017,5221.42002640386,9144.0418952301916,4410.1190453768913
1220,48.759999999999998,3420.2317590636417,6447.9081202490161,6611.4311171981944,5967.1970776337503,2460.1682662615567,5228.6372625768126,9155.1161661328879,4400.045445790709
1221,48.800000000000004,3411.3727061235891,6450.9258106284642,6611.573203294085,5973.670448698329,2460.7820189798585,5236.6545639970936,9156.7627236954704,4404.2202032104096
1222,48.840000000000003,3410.4485447175466,6450.850637849172,6613.7235287756439,5969.8560867429333,2456.3763777210584,5239.3115629737649,9144.2194576990551,4413.5894472170103
1223,48.880000000000003,3408.2453667474256,6452.0714930338954,6609.131258696606,5978.6187184083574,2460.329765092491,5230.1020894078811,9141.2772369155991,4411.6054606695789
1224,48.920000000000002,3404.2552252852597,6450.0611199086479,6609.4973297306178,5979.6840098500506,2461.1062257257413,5214.8346048722369,9135.7555752959106,4410.0092781781468
1225,48.960000000000001,3405.2851351306317,6450.8123891059222,6609.4817967375247,5983.2983244993429,2460.2245020219739,5230.0892820917952,9132.0545305013366,4421.3129370597553
1226,49,3407.3837991378723,6451.7053661396694,6610.7879090004026,5979.7498712386896,2459.2282175656419,5230.5925468745982,9130.9444834299757,4422.4992657551438
1227,49.039999999999999,3406.7035512832858,6452.3199600935004,6608.7987246197436,5978.6093955781107,2455.7463761241656,5255.9148118802505,9126.9807391847862,4420.2812324727129
1228,49.079999999999998,3405.8168036251768,6452.4325410411857,6609.0753330547377,5978.6496523747683,2456.4941980015424,5259.3854293042777,9119.7050485819764,4428.2396400383341
1229,49.120000000000005,3405.8869815696366,6451.8187236699996,6608.3936729538382,5980.4452432199414,2454.0506063861312,5244.2839355432188,9133.7415284067374,4424.6068122194301
1230,49.160000000000004,3386.5708154027343,6454.5520608152974,6609.033268939671,5983.9004377224737,2450.4988944220249,5274.3184089505685,9123.1099964118857,4428.7551650030409
1231,49.200000000000003,3399.94428792184,6452.8271574736191,6611.0058599018148,5984.5870935547318,2453.883249838249,5263.8108613843024,9123.014185215181,4419.3316491912938
1232,49.240000000000002,3370.4964011296388,6452.6385210407771,6610.7648906338109,5982.8601373239053,2452.514677756511,5264.7232726630855,9125.0927750361607,4425.6373963183605
1233,49.280000000000001,3368.7530037742913,6452.8471028509339,6612.3203626589775,5980.5292429448109,2450.6252415805657,5261.3379125974052,9128.621815669967,4416.3706820041643
1234,49.32,3350.9600341118912,6442.2570898149697,6610.7012025843414,5986.2031797542977,2449.8350536812213,5269.0691974150686,9127.9046984015786,4413.6633948569324
1235,49.359999999999999,3366.3245037369898,6447.0446411221865,6610.4779597880424,5986.906472822935,2447.5098539536421,5272.7944378433149,9103.1943899041944,4431.8820026231806
1236,49.399999999999999,3350.7042651855973,6447.3386764356992,6610.9524661514106,5987.8605980923094,2444.283465234751,5275.582218914109,9128.6836624818006,4417.8273931272506
1237,49.439999999999998,3368.4870847955262,6451.82442338492,6610.3881855441505,5989.6204529837951,2446.517763300646,5268.9494946319501,9108.6064980349784,4430.1351385801436
1238,49.480000000000004,3353.4817369147909,6452.1946865394875,6609.4920543120106,5992.1804282596768,2444.8374641147934,5276.6310287420329,9103.3483643416748,4437.356604777312
1239,49.520000000000003,3394.4013575720123,6452.7418191423294,6610.9645185734562,5994.7506651052599,2442.2032959881899,5275.7024869725583,9121.8519698323234,4423.4745863726193
1240,49.560000000000002,3383.7184679445963,6454.1359359627204,6609.3019315513775,5997.8708040474903,2444.3865698862937,5268.0867138436197,9096.4658760991406,4439.7584575787168
1241,49.600000000000001,3389.2476955647235,6453.8542569541369,6610.1494595718859,5997.6220309785931,2444.146439238647,5267.8249940701589,9093.157236873205,4436.1552993643645
1242,49.640000000000001,3374.1206755413509,6452.5863833859057,6611.2037213460198,5996.8923698263006,2441.9006013122071,5276.533462565114,9110.1604365899184,4429.1259506694232
1243,49.68,3379.9001519608955,6452.6517882912522,6609.4344058727447,5996.6017573166891,2438.7254561807722,5279.4777501001963,9058.1027174498013,4455.490118666954
1244,49.719999999999999,3380.6976544884456,6452.6239564901389,6610.3464503296782,5998.7930744576033,2436.4441559728757,5283.8643144078469,9072.9304520276146,4448.1871059585374
1245,49.759999999999998,3374.1689304167721,6454.1838367470955,6609.2843148863385,5998.5760701015597,2437.6267400145243,5277.2720693481288,9085.1591925055545,4440.0042280367988
1246,49.800000000000004,3371.9270294208309,6454.3881438267008,6610.3263054567797,6005.0557444992692,2436.4948938214247,5282.9202766685239,9078.8012650438468,4442.1392621478362
1247,49.840000000000003,3378.8128305952932,6454.8694106754137,6610.3635433837717,6009.1019372350893,2436.5325124405754,5279.8683332437395,9051.5749541028363,4454.2269914006856
1248,49.880000000000003,3376.7710212693664,6454.466311907564,6610.2634608580838,5994.2271352629286,2436.7855762738795,5282.6655349493476,9063.1176548274507,4450.9801238151103
1249,49.920000000000002,3346.426610220698,6449.6190899488483,6612.0083577058285,5995.7837491634054,2437.4851874181131,5278.6439968471786,9079.2558930984087,4442.292778985453
1250,49.960000000000001,3373.7228631768044,6456.1747563560957,6610.2610478028828,6012.5345061502612,2432.1794028111235,5283.3983459989113,9079.1204384131306,4442.0180169645664
1251,50,3378.1249496117348,6455.601729666294,6611.6676374477029,6009.2306364447813,2435.2253388414283,5274.8379024434144,9067.2751678434124,4445.7119665206164
1252,50.039999999999999,3374.4706536770973,6454.4020341324976,6609.4147001657484,6017.2062648323608,2434.3765443530351,5280.0124277678742,9022.0716239685571,4453.1325575937644
1253,50.079999999999998,3371.4370079905416,6454.0274166917279,6611.2554201123739,6014.8338636340395,2438.960279697149,5272.8732583365954,9061.5890614329419,4446.0173728321333
1254,50.120000000000005,3369.0263977064587,6454.2640158321301,6611.0730670222347,6011.1462696500912,2436.5777572610896,5276.4645112048611,9008.6802840912314,4458.0654255017926
1255,50.160000000000004,3374.3022732411182,6455.6196663189894,6610.8841173169403,6011.9701071875534,2437.4776137557355,5274.0810297484168,9034.3478421018699,4451.1348758271324
1256,50.200000000000003,3372.4386535229132,6455.0154134644072,6611.2999665099323,6001.7440723848649,2435.0155136081412,5280.321849431245,9009.514224628776,4457.857213336335
1257,50.240000000000002,3369.1544000455915,6455.3863630062478,6615.8452705379523,6033.920446932193,2437.0594136509653,5274.4489109022443,9039.7082087575254,4446.2424510517803
1258,50.280000000000001,3370.2673169836339,6454.3238261286142,6614.0244358722221,6020.20813581927,2433.3873569616267,5284.097114063582,9029.1492568120775,4450.8727376451734
1259,50.32,3371.903005917989,6454.8218100163831,6610.9895179828809,6019.7299273454746,2431.1776903320238,5285.3979419855204,9011.1883436398548,4454.1210567576954
1260,50.359999999999999,3376.719513073047,6455.3625444990157,6614.4184958449005,6017.6802170965757,2434.4777318168585,5280.1172235791228,9003.1970174479939,4459.2252480725228
1261,50.399999999999999,3376.8074363436922,6453.7977877994472,6613.9447469626166,6021.1487488436542,2427.8267274542254,5298.0068826555807,9044.1688879269805,4447.0014992531278
1262,50.439999999999998,3367.8170602894215,6454.3646350442477,6616.9896902170804,6026.5865879290559,2424.0757088643309,5298.2906543938743,9043.961109486625,4446.9696216322927
1263,50.480000000000004,3376.3433859902366,6456.5925483472338,6618.8045742564727,6041.9939486885578,2429.2441646900288,5285.9677885244027,9044.4765352637041,4446.2372954314842
1264,50.520000000000003,3375.2590926866578,6456.2804561894663,6615.0838563613743,6026.9155855517774,2428.7279401042642,5289.3434705369918,9048.7825802704338,4456.270230325028
1265,50.560000000000002,3372.4372205680856,6456.0035894814864,6616.2244814162159,6029.2432582093734,2430.3978309831787,5285.7632452357275,9028.4420646541384,4451.3913226586392
1266,50.600000000000001,3370.9143134609803,6455.7125517039822,6617.7784531931502,6033.8841533978557,2424.7579103221628,5296.2295321282945,9029.5213719089861,4451.2828549974265
1267,50.640000000000001,3376.8622349844291,6455.4153791728049,6620.7264615809427,6042.4901886596554,2429.3313084236775,5285.4729596395509,9031.1621933572424,4453.0640470263679
1268,50.68,3374.1494078745759,6453.9590168713585,6620.5157285791947,6039.9208019281114,2426.550113034933,5290.6289207076588,9039.561173064274,4448.4337741669633
1269,50.719999999999999,3373.9518019300012,6454.8533980180055,6623.5975725527351,6052.7712807562348,2419.7826911847528,5301.7364166130856,9047.2552663077022,4444.7706747079446
1270,50.759999999999998,3374.0649526161233,6453.5056483819881,6625.0620709896348,6054.3392437995353,2423.8445945416715,5295.3439654398107,9025.9583838602193,4451.773305335937
1271,50.800000000000004,3365.934164019659,6452.6419746177871,6622.6889331701532,6050.6820102163656,2427.1820170232263,5289.6505731235138,9033.8494181231854,4449.7755227844245
1272,50.840000000000003,3361.9198884208877,6452.6310044233742,6622.1189213933285,6043.3822063334101,2430.405874564126,5280.3608099426592,9017.7186048777585,4452.6841331008309
1273,50.880000000000003,3370.5991351686762,6454.6335381624322,6623.9032264017096,6051.503836029312,2427.2378446847724,5294.2048362030528,9028.9399794813089,4451.9535826097144
1274,50.920000000000002,3368.5874083260851,6452.417533724607,6624.7802215839665,6054.6368767287813,2436.1863433871458,5273.1468456058201,9019.0295224992933,4449.3123796012896
1275,50.960000000000001,3384.996263254071,6452.8667921372698,6622.9602985727224,6051.1895447949573,2427.810364406123,5299.5029116757869,9026.3280817288723,4448.9176220398685
1276,51,3369.6051281971118,6454.8434058609837,6624.9541034226104,6053.584270549004,2436.7569474281568,5276.3993506406086,9010.4713851643919,4453.7071381972746
1277,51.039999999999999,3372.7848762463327,6454.1540827696608,6624.7501278539194,6053.8300873354956,2437.9456502009721,5272.5104272745757,9026.1284269282169,4447.7571385446818
1278,51.079999999999998,3377.141955126383,6454.6781578370901,6625.050036375631,6056.9284161413616,2439.7255867614263,5264.0674172053905,9025.2502746276223,4446.7812277720896
1279,51.120000000000005,3377.0750785297591,6453.4049013708172,6624.1603866423538,6055.6740722795203,2446.0598750084037,5253.8359968622653,9009.8002103793242,4452.2156414243173
1280,51.160000000000004,3375.4061244770583,6455.2698728697305,6625.600132099712,6055.2081039445266,2445.4428060238847,5254.2417627981094,8988.3799274321409,4454.9790221562944
1281,51.200000000000003,3373.3554048743085,6453.9193844039546,6634.2132767564053,6089.2854226949275,2446.3484661387743,5242.7262407786156,9015.4051869206069,4450.1958976949372
1282,51.240000000000002,3383.1175502951423,6453.837640765345,6629.7559473595193,6072.8043024141734,2447.2446050429417,5249.8003124003535,9014.1513897766472,4445.3957254352872
1283,51.280000000000001,3388.375528887992,6453.8958181573344,6629.3192201964102,6073.8382860937272,2447.7420395062186,5246.7271749224401,9001.1850877799061,4452.3848605729781
1284,51.32,3386.3201702663328,6454.669695235807,6631.2865473176835,6077.3198360256411,2448.147114752654,5230.1986339605937,8998.9299652824702,4447.1837878573824
1285,51.359999999999999,3389.247331768509,6457.3113297238797,6634.0860465334181,6085.0204600084371,2448.6775767279737,5223.7763899321826,9006.6850563459629,4446.7860990927556
1286,51.399999999999999,3381.0937460414198,6457.0159514138031,6637.0087045129148,6092.1160008780698,2447.8573158437334,5222.6389513431932,9004.3887458371119,4450.313788192143
1287,51.439999999999998,3387.8349796170933,6457.2256203654833,6629.9726594835511,6073.0008124158157,2448.9407524856433,5218.8426792915507,8996.3690314434352,4448.3964828010867
1288,51.480000000000004,3390.8493567161581,6458.1516464629058,6636.3178233108038,6088.2011975726546,2448.1118051342655,5215.0589820517134,8961.9048991597865,4461.1398355506435
1289,51.520000000000003,3372.6649506848239,6459.9856651749324,6637.6185003803912,6088.6719557513725,2445.6695499511511,5210.7556118382317,8983.2927415097765,4454.5357730508058
1290,51.560000000000002,3378.9618160645459,6459.8194382562724,6645.061294598444,6121.2983565983432,2441.2285738723067,5187.6861168186424,8956.7843270185294,4464.9393981427493
1291,51.600000000000001,3386.2061057209467,6460.1135037090626,6643.8312988928719,6110.2623012382101,2440.5001869407029,5161.1730691713947,8992.3849501644054,4448.2229263009476
1292,51.640000000000001,3400.5162949004216,6460.4190066231713,6641.751916547174,6104.1868854996337,2439.9904466157159,5154.7014404102865,8966.4387722977826,4457.2852224388525
1293,51.68,3399.7169310847435,6459.055219542739,6643.0275110241682,6112.8950411425067,2440.2365422569883,5147.2388949291662,8974.7141993863788,4454.7840054180851
1294,51.719999999999999,3417.3036751530808,6456.080121086944,6641.9888548221224,6111.4763816034174,2443.6728185228772,5136.0135256392941,8956.3159430736778,4462.3856118384529
1295,51.759999999999998,3411.6608063738013,6456.9845665544553,6642.9348502342018,6114.0436648459417,2441.3718672058544,5141.9250252195634,8947.0935811818163,4465.4795745070205
1296,51.800000000000004,3421.8741072197909,6453.9236983785304,6643.6354959226219,6118.292925706709,2438.8621625768378,5136.4339490709563,8935.0508122147148,4470.0947375196056
1297,51.840000000000003,3399.3881916367241,6461.2740471356392,6642.343035948481,6116.0978803709932,2449.5559178201315,5107.6054559097684,8944.0923180051759,4462.1080446712294
1298,51.880000000000003,3417.8976085193704,6456.4752975424444,6642.5342837387516,6116.778450324593,2448.7243636922758,5110.5770305588621,8925.6374627794576,4473.8176969667875
1299,51.920000000000002,3423.498721294719,6455.1714512079689,6642.9016239771881,6114.6618760889232,2456.2300622687967,5095.0041779014027,8943.973087457076,4462.5722016609025
1300,51.960000000000001,3414.5932429081836,6457.1398825106226,6629.0789726515604,6064.2648670640192,2450.4008963094902,5106.1255485155762,8943.7162473540884,4462.7520506295368
1301,52,3418.633299786969,6455.6349605529831,6642.5884369201731,6115.7459417771643,2463.2466220420642,5081.1163528511952,8920.4230749631006,4478.5108172678229
1302,52.039999999999999,3422.9546945178772,6451.9310709875954,6641.6691060978756,6112.8856482173396,2459.469357769703,5087.8051993973095,8947.9491209489825,4460.06728731577
1303,52.079999999999998,3418.8787472629674,6453.8811016727086,6643.5368837273181,6115.7805200412222,2462.9280423744608,5087.0182963828493,8912.670981758416,4486.4767640084347
1304,52.120000000000005,3419.9179984691937,6454.7107545737217,6642.5042577871154,6113.8544664502579,2464.6960616603392,5079.6606952363181,8920.1337031762905,4471.6414412510348
1305,52.160000000000004,3421.3158200182756,6452.7816819122418,6644.7262654498163,6117.2363747522959,2459.7947509576015,5084.0958140778494,8908.7177942727412,4483.0152474609895
1306,52.200000000000003,3414.8789236110338,6455.7512172298357,6643.8448213330676,6118.4873363658498,2460.1692895809028,5086.0683295877006,8906.3097241642827,4491.9485456389411
1307,52.240000000000002,3419.4386402795126,6456.1129752106717,6645.1634408553591,6117.0371660621458,2458.1653091409862,5087.0596892152316,8920.7491189337943,4476.9381622036553
1308,52.280000000000001,3415.9503526872641,6454.7796282501604,6641.8247922972823,6110.3749067373692,2455.9780993718928,5086.7985089206913,8926.1795055639395,4472.128113534035
1309,52.32,3400.3220095696151,6455.1954364455632,6641.3746651141246,6112.5138468288969,2456.9472614099304,5090.6322122532483,8912.7700792940796,4479.3725163084
1310,52.359999999999999,3419.0889163428042,6453.5110935239827,6644.4700615203265,6119.5778998759215,2467.0268656473595,5078.9079269450931,8900.2561135706528,4490.8933838100766
1311,52.399999999999999,3418.3163378156214,6456.4774350262987,6642.7645835113999,6111.2216103593655,2462.9061842186384,5084.9695969896648,8900.7162018920626,4491.7992403717817
1312,52.439999999999998,3423.2959054465964,6452.412069898518,6644.8171476558618,6120.7196259182392,2461.0995495677689,5087.3435118728839,8897.9447014537182,4493.3646591090801
1313,52.480000000000004,3419.9932235391893,6455.3016788506393,6642.3087832629135,6119.1002086902372,2460.7639394409748,5088.0483635695828,8902.799713069986,4485.3621936336767
1314,52.520000000000003,3403.7481449203847,6454.4440484120551,6641.8939987526064,6119.6363211833614,2461.3840591848793,5090.3596203621273,8899.3170122630963,4491.5723878682511
1315,52.560000000000002,3426.7828508471507,6449.6414025350032,6642.2784960096978,6117.6787967315904,2458.5702139991308,5096.0414819075868,8893.2688804442696,4499.356995639916
1316,52.600000000000001,3396.5195818007305,6455.870635192081,6644.3468418901966,6123.4120203156726,2458.7118218540541,5095.067030572045,8894.2316890435322,4497.5846264037436
1317,52.640000000000001,3402.2871493265288,6457.3529394730922,6643.2305402939064,6117.5218038004095,2459.7554875721739,5092.2459309797832,8890.0835181045277,4504.548817753961
1318,52.68,3401.5943095603643,6455.8590916193043,6643.3457359520362,6121.1652389628434,2455.763606412841,5097.887711419381,8897.0168757962183,4493.8197870392723
1319,52.719999999999999,3404.4721810332653,6458.1056785530673,6644.9384532472604,6124.7304297153951,2452.4836954322095,5108.1952724175626,8894.8713123627513,4497.7817401085149
1320,52.759999999999998,3404.5292589908991,6455.7987747801108,6643.2667920081631,6118.0758399603528,2451.7406275124163,5108.2900407074749,8895.7019103890198,4495.8091368482565
1321,52.800000000000004,3398.8653139726571,6459.2219225095887,6642.9891521148948,6122.99727132527,2446.7385384179156,5129.0128224568134,8897.537702688538,4493.2637751723869
1322,52.840000000000003,3384.3092381640608,6458.1398360977873,6642.7324272906662,6125.7384672802727,2446.7537071489783,5129.244163866123,8896.7771002768422,4494.730147234196
1323,52.880000000000003,3404.1620336659462,6457.7485689307705,6641.8948138191363,6123.9399995383264,2444.4193536001662,5145.0925211911972,8893.4386330205089,4497.6685498827965
1324,52.920000000000002,3401.4884375939359,6457.9939699260794,6640.8431956101158,6124.3668830816623,2442.1487419538903,5148.9863624507261,8896.7320276422106,4492.863436411224
1325,52.960000000000001,3385.7507481669991,6459.8871636725853,6645.1589498910143,6127.9947763073542,2443.5350956448374,5156.9760533114668,8888.515875212257,4506.0716653471482
1326,53,3399.6648255426417,6453.2435139670924,6643.171297098912,6123.7119121358801,2442.5487010958714,5168.0114340438467,8889.4189907038453,4504.8784946646565
1327,53.039999999999999,3384.934531609154,6458.1456818334464,6644.0445821204821,6132.1836263677924,2443.9931142288028,5172.2083915086287,8888.8038195828958,4505.2001723713429
1328,53.079999999999998,3384.9095994396735,6458.0053338533207,6643.887737989332,6126.0980917011857,2443.0646649903961,5168.0953476134064,8887.2222121459581,4509.0723357465586
1329,53.120000000000005,3384.8828027506365,6457.8501593193332,6642.9913142026589,6123.3397069923431,2443.4805131290186,5173.2978283193133,8884.6515930727764,4514.7443266737846
1330,53.160000000000004,3374.1590644005814,6459.9379419676216,6643.8832590012707,6127.3810835687009,2444.5048021103566,5174.1576119836127,8886.1392150287429,4511.1141400187425
